,loss,Focus_Label_loss,StigX_Label_loss,StigY_Label_loss,Focus_Label_categorical_crossentropy,Focus_Label_mean_squared_error,Focus_Label_categorical_accuracy,StigX_Label_categorical_crossentropy,StigX_Label_mean_squared_error,StigX_Label_categorical_accuracy,StigY_Label_categorical_crossentropy,StigY_Label_mean_squared_error,StigY_Label_categorical_accuracy,val_loss,val_Focus_Label_loss,val_StigX_Label_loss,val_StigY_Label_loss,val_Focus_Label_categorical_crossentropy,val_Focus_Label_mean_squared_error,val_Focus_Label_categorical_accuracy,val_StigX_Label_categorical_crossentropy,val_StigX_Label_mean_squared_error,val_StigX_Label_categorical_accuracy,val_StigY_Label_categorical_crossentropy,val_StigY_Label_mean_squared_error,val_StigY_Label_categorical_accuracy,lr
49,9.747132301330566,3.2392830848693848,3.239919424057007,3.239189863204956,3.2392830848693848,0.898080587387085,0.6604645252227783,3.239919424057007,0.8984847664833069,0.6568863391876221,3.239189863204956,0.8982787132263184,0.661440372467041,9.575959205627441,3.1819519996643066,3.1827337741851807,3.182752847671509,3.1819519996643066,0.8806413412094116,0.674648642539978,3.1827337741851807,0.880818247795105,0.6631962656974792,3.182752847671509,0.8808220028877258,0.6689224243164062,0.000100000005
50,9.73471450805664,3.23478364944458,3.236145257949829,3.235372304916382,3.23478364944458,0.8975541591644287,0.6630668044090271,3.236145257949829,0.8980583548545837,0.65571528673172,3.235372304916382,0.8977093696594238,0.6554550528526306,9.537375450134277,3.1697733402252197,3.1696064472198486,3.169659376144409,3.1697733402252197,0.8815804123878479,0.6985945105552673,3.1696064472198486,0.8815897703170776,0.6985945105552673,3.169659376144409,0.8815701007843018,0.681936502456665,1.0000001e-05
51,9.731185913085938,3.2336044311523438,3.2351176738739014,3.234191656112671,3.2336044311523438,0.8973258137702942,0.6715893745422363,3.2351176738739014,0.8975777626037598,0.6644980907440186,3.234191656112671,0.8975454568862915,0.6633921265602112,9.536629676818848,3.1695024967193604,3.169445037841797,3.1694679260253906,3.1695024967193604,0.8815085291862488,0.7131702303886414,3.169445037841797,0.8815969228744507,0.7131702303886414,3.1694679260253906,0.8815243244171143,0.7064028978347778,1.0000001e-05
52,9.721505165100098,3.2314326763153076,3.2314186096191406,3.2305068969726562,3.2314326763153076,0.896669328212738,0.6712640523910522,3.2314186096191406,0.8970222473144531,0.6644980907440186,3.2305068969726562,0.8970375061035156,0.6628065705299377,9.534668922424316,3.1688332557678223,3.168776273727417,3.1689770221710205,3.1688332557678223,0.8812476992607117,0.6985945105552673,3.168776273727417,0.8813077211380005,0.7038000822067261,3.1689770221710205,0.8812823295593262,0.6850598454475403,1.0000001e-05
53,9.725452423095703,3.2313263416290283,3.2332615852355957,3.232839822769165,3.2313263416290283,0.8966535925865173,0.6626764535903931,3.2332615852355957,0.8970924019813538,0.6601392030715942,3.232839822769165,0.896987795829773,0.6621559858322144,9.541263580322266,3.1709659099578857,3.1711158752441406,3.171234130859375,3.1709659099578857,0.8808900117874146,0.7121291160583496,3.1711158752441406,0.88105708360672,0.7110880017280579,3.171234130859375,0.8809725046157837,0.7110880017280579,1.0000001e-05
54,9.725412368774414,3.2319817543029785,3.23364520072937,3.2318990230560303,3.2319817543029785,0.8966019749641418,0.6649534702301025,3.23364520072937,0.8971308469772339,0.6635222434997559,3.2318990230560303,0.8968726396560669,0.6641727685928345,9.53557300567627,3.169137477874756,3.1691410541534424,3.169463634490967,3.169137477874756,0.8807949423789978,0.7084851861000061,3.1691410541534424,0.8809328675270081,0.7136907577514648,3.169463634490967,0.880888044834137,0.7142113447189331,1.0000001e-05
55,9.72616958618164,3.231923818588257,3.232848644256592,3.23362135887146,3.231923818588257,0.8969432711601257,0.6611151099205017,3.232848644256592,0.8972092866897583,0.6661895513534546,3.23362135887146,0.8972523212432861,0.6626764535903931,9.532332420349121,3.1681299209594727,3.168102979660034,3.1683547496795654,3.1681299209594727,0.8813589215278625,0.7136907577514648,3.168102979660034,0.8814923763275146,0.7095263004302979,3.1683547496795654,0.8814657926559448,0.7116085290908813,1.0000001e-05
56,9.723183631896973,3.2313685417175293,3.2322194576263428,3.231884002685547,3.2313685417175293,0.8965779542922974,0.6626114249229431,3.2322194576263428,0.8968501091003418,0.6563658714294434,3.231884002685547,0.8966432809829712,0.6652787923812866,9.537182807922363,3.169733762741089,3.16978120803833,3.1700243949890137,3.169733762741089,0.8809881210327148,0.7131702303886414,3.16978120803833,0.8811377286911011,0.7095263004302979,3.1700243949890137,0.8811152577400208,0.7126496434211731,1.0000001e-05
57,9.723679542541504,3.231513023376465,3.232677459716797,3.2318851947784424,3.231513023376465,0.89678555727005,0.6639776229858398,3.232677459716797,0.8970274925231934,0.6590983271598816,3.2318851947784424,0.896836519241333,0.662286102771759,9.532645225524902,3.1683380603790283,3.1682379245758057,3.1685264110565186,3.1683380603790283,0.8809720277786255,0.7079645991325378,3.1682379245758057,0.8810603022575378,0.7027589678764343,3.1685264110565186,0.8810784816741943,0.6720458269119263,1.0000001e-05
58,9.724564552307129,3.2322514057159424,3.232574939727783,3.2322237491607666,3.2322514057159424,0.8967552185058594,0.6634571552276611,3.232574939727783,0.8971095085144043,0.6555201411247253,3.2322237491607666,0.8969283699989319,0.6583176255226135,9.534306526184082,3.168785333633423,3.1689865589141846,3.1690750122070312,3.168785333633423,0.881171464920044,0.7136907577514648,3.1689865589141846,0.8813551068305969,0.7038000822067261,3.1690750122070312,0.8813027143478394,0.7095263004302979,1.0000001e-05
59,9.724438667297363,3.231076955795288,3.233241319656372,3.2326643466949463,3.231076955795288,0.8968082666397095,0.6631969213485718,3.233241319656372,0.8973520398139954,0.6587079763412476,3.2326643466949463,0.897127091884613,0.6598789691925049,9.533782005310059,3.168633222579956,3.1687800884246826,3.168917179107666,3.168633222579956,0.8810529708862305,0.7136907577514648,3.1687800884246826,0.8812220692634583,0.7048412561416626,3.168917179107666,0.8811842203140259,0.7100468277931213,1.0000001e-06
60,9.719005584716797,3.22983717918396,3.231213092803955,3.2305030822753906,3.22983717918396,0.8964734077453613,0.6641077399253845,3.231213092803955,0.8967700004577637,0.6666449904441833,3.2305030822753906,0.8967251181602478,0.6629366874694824,9.534340858459473,3.1688179969787598,3.168975830078125,3.1691062450408936,3.1688179969787598,0.8809899091720581,0.7131702303886414,3.168975830078125,0.8811609745025635,0.7074440121650696,3.1691062450408936,0.8811235427856445,0.7100468277931213,1.0000001e-06
61,9.72120189666748,3.2304954528808594,3.231801748275757,3.2314720153808594,3.2304954528808594,0.8965585827827454,0.6628716588020325,3.231801748275757,0.8970860838890076,0.6616355180740356,3.2314720153808594,0.896887481212616,0.6625463366508484,9.53494644165039,3.1690309047698975,3.1691665649414062,3.169321298599243,3.1690309047698975,0.8808803558349609,0.7157730460166931,3.1691665649414062,0.8810432553291321,0.7074440121650696,3.169321298599243,0.8810126185417175,0.7110880017280579,1.0000001e-06
62,9.724324226379395,3.2327558994293213,3.2312309741973877,3.2329044342041016,3.2327558994293213,0.8967392444610596,0.6622210741043091,3.2312309741973877,0.8968061804771423,0.6608548760414124,3.2329044342041016,0.8971034288406372,0.6599440574645996,9.53430461883545,3.1688122749328613,3.168959617614746,3.1691129207611084,3.1688122749328613,0.8809628486633301,0.7136907577514648,3.168959617614746,0.8811256289482117,0.7064028978347778,3.1691129207611084,0.8810990452766418,0.7105674147605896,1e-06
63,9.723414421081543,3.232187509536743,3.2324600219726562,3.2313549518585205,3.232187509536743,0.8965539932250977,0.6630017757415771,3.2324600219726562,0.897061824798584,0.6585127711296082,3.2313549518585205,0.8967498540878296,0.661895751953125,9.533650398254395,3.168607711791992,3.1687304973602295,3.1689016819000244,3.168607711791992,0.8809594511985779,0.7136907577514648,3.1687304973602295,0.8811121582984924,0.7064028978347778,3.1689016819000244,0.8810938000679016,0.7100468277931213,1e-06
64,9.715168952941895,3.2289631366729736,3.230412006378174,3.2283966541290283,3.2289631366729736,0.8962771892547607,0.6670353412628174,3.230412006378174,0.8968378305435181,0.6626114249229431,3.2283966541290283,0.8964417576789856,0.6699629426002502,9.535232543945312,3.1691129207611084,3.169281005859375,3.1694369316101074,3.1691129207611084,0.8808372616767883,0.7116085290908813,3.169281005859375,0.8810024261474609,0.7058823704719543,3.1694369316101074,0.880979597568512,0.7110880017280579,1e-06
65,9.722264289855957,3.2302334308624268,3.2324020862579346,3.2322301864624023,3.2302334308624268,0.8964922428131104,0.6633921265602112,3.2324020862579346,0.896873950958252,0.6588380932807922,3.2322301864624023,0.8967359066009521,0.6628716588020325,9.534829139709473,3.1689913272857666,3.169133186340332,3.169318199157715,3.1689913272857666,0.8808054327964783,0.7116085290908813,3.169133186340332,0.8809617757797241,0.7069234848022461,3.169318199157715,0.8809488415718079,0.7116085290908813,1e-06
66,9.72038745880127,3.2306859493255615,3.231037139892578,3.2312724590301514,3.2306859493255615,0.8963449001312256,0.6665799021720886,3.231037139892578,0.8965626358985901,0.6672955751419067,3.2312724590301514,0.8965992331504822,0.661895751953125,9.53571605682373,3.169267177581787,3.1694581508636475,3.169610023498535,3.169267177581787,0.8808028697967529,0.7121291160583496,3.1694581508636475,0.8809714317321777,0.7053617835044861,3.169610023498535,0.8809471726417542,0.7110880017280579,1e-06
67,9.717649459838867,3.229931116104126,3.2308146953582764,3.2295358180999756,3.229931116104126,0.8962092995643616,0.6667100191116333,3.2308146953582764,0.8965387940406799,0.6673606038093567,3.2295358180999756,0.8962314128875732,0.6667100191116333,9.534527778625488,3.168898582458496,3.1690564155578613,3.1692097187042236,3.168898582458496,0.8808133602142334,0.7110880017280579,3.1690564155578613,0.8809735178947449,0.7038000822067261,3.1692097187042236,0.8809502720832825,0.7116085290908813,1e-06
68,9.719696998596191,3.2306113243103027,3.230527639389038,3.231191396713257,3.2306113243103027,0.8962686657905579,0.6648884415626526,3.230527639389038,0.8966516852378845,0.6642378568649292,3.231191396713257,0.8966327905654907,0.662286102771759,9.534239768981934,3.1688129901885986,3.168959140777588,3.1691181659698486,3.1688129901885986,0.8808192014694214,0.7110880017280579,3.168959140777588,0.8809695243835449,0.7038000822067261,3.1691181659698486,0.8809511065483093,0.7105674147605896,1e-06
69,9.727581977844238,3.232255220413208,3.2340290546417236,3.233948230743408,3.232255220413208,0.8965811729431152,0.661895751953125,3.2340290546417236,0.8968363404273987,0.6579923033714294,3.233948230743408,0.8968263864517212,0.661440372467041,9.533231735229492,3.168492555618286,3.1686348915100098,3.168764114379883,3.168492555618286,0.8809394240379333,0.7116085290908813,3.1686348915100098,0.8810890316963196,0.7038000822067261,3.168764114379883,0.8810615539550781,0.7100468277931213,1e-06
70,9.713899612426758,3.229145050048828,3.228874683380127,3.228541612625122,3.229145050048828,0.8964264392852783,0.6653438210487366,3.228874683380127,0.8965913653373718,0.6629366874694824,3.228541612625122,0.8965864181518555,0.6613753437995911,9.533693313598633,3.1686606407165527,3.168776035308838,3.168923854827881,3.1686606407165527,0.8808090686798096,0.7116085290908813,3.168776035308838,0.880948543548584,0.7053617835044861,3.168923854827881,0.8809247612953186,0.7121291160583496,1e-06
71,9.71265983581543,3.228327512741089,3.228430986404419,3.2285754680633545,3.228327512741089,0.8960364460945129,0.6641727685928345,3.228430986404419,0.8962297439575195,0.6650835871696472,3.2285754680633545,0.8962522149085999,0.6656691431999207,9.53403091430664,3.168769359588623,3.1688992977142334,3.1690378189086914,3.168769359588623,0.8807892203330994,0.7110880017280579,3.1688992977142334,0.8809301257133484,0.7053617835044861,3.1690378189086914,0.8809048533439636,0.7116085290908813,1e-06
72,9.727097511291504,3.2329936027526855,3.2329156398773193,3.2338788509368896,3.2329936027526855,0.8966155052185059,0.6635222434997559,3.2329156398773193,0.8969259262084961,0.6620909571647644,3.2338788509368896,0.8970009684562683,0.660594642162323,9.535051345825195,3.1691031455993652,3.169266700744629,3.169370651245117,3.1691031455993652,0.880847156047821,0.7126496434211731,3.169266700744629,0.8809977173805237,0.7048412561416626,3.169370651245117,0.8809686303138733,0.7110880017280579,1e-06
73,9.719630241394043,3.2299299240112305,3.231443405151367,3.2309517860412598,3.2299299240112305,0.8964093923568726,0.6632620096206665,3.231443405151367,0.8968585729598999,0.6621559858322144,3.2309517860412598,0.8966552019119263,0.6589031219482422,9.534981727600098,3.1690828800201416,3.169235944747925,3.1693642139434814,3.1690828800201416,0.8807563781738281,0.7110880017280579,3.169235944747925,0.8809038400650024,0.7053617835044861,3.1693642139434814,0.8808815479278564,0.7121291160583496,1e-06
74,9.726755142211914,3.232264280319214,3.2334017753601074,3.2338039875030518,3.232264280319214,0.8961825966835022,0.6633921265602112,3.2334017753601074,0.8964921832084656,0.6623511910438538,3.2338039875030518,0.8965175151824951,0.6620909571647644,9.534492492675781,3.168919801712036,3.1690783500671387,3.1692068576812744,3.168919801712036,0.8807705044746399,0.7116085290908813,3.1690783500671387,0.8809225559234619,0.7048412561416626,3.1692068576812744,0.8809007406234741,0.7136907577514648,1e-06
75,9.723031044006348,3.2313942909240723,3.2317349910736084,3.2326154708862305,3.2313942909240723,0.8966606259346008,0.6635872721672058,3.2317349910736084,0.8968953490257263,0.6631318926811218,3.2326154708862305,0.8968091607093811,0.6604645252227783,9.533936500549316,3.16874098777771,3.1689071655273438,3.1690165996551514,3.16874098777771,0.8808423280715942,0.7121291160583496,3.1689071655273438,0.8809944987297058,0.7048412561416626,3.1690165996551514,0.8809725046157837,0.7116085290908813,1e-06
76,9.716801643371582,3.229323148727417,3.2301554679870605,3.230055809020996,3.229323148727417,0.8964474201202393,0.6639125347137451,3.2301554679870605,0.8965318202972412,0.6681413054466248,3.230055809020996,0.8963717818260193,0.6629366874694824,9.53459358215332,3.168968677520752,3.1691293716430664,3.1692323684692383,3.168968677520752,0.8807759881019592,0.7116085290908813,3.1691293716430664,0.8809249997138977,0.7048412561416626,3.1692323684692383,0.8809009790420532,0.7136907577514648,1e-06
77,9.7178316116333,3.22945237159729,3.231579303741455,3.2295455932617188,3.22945237159729,0.8962282538414001,0.6672955751419067,3.231579303741455,0.8965707421302795,0.6643028855323792,3.2295455932617188,0.8962646722793579,0.6691171526908875,9.53503704071045,3.1691155433654785,3.1692936420440674,3.1693742275238037,3.1691155433654785,0.8807286620140076,0.7126496434211731,3.1692936420440674,0.8808892369270325,0.7043206691741943,3.1693742275238037,0.8808528184890747,0.7100468277931213,1e-06
78,9.722190856933594,3.2317357063293457,3.2322497367858887,3.2309701442718506,3.2317357063293457,0.8963001370429993,0.6663196682929993,3.2322497367858887,0.8966745138168335,0.6617656350135803,3.2309701442718506,0.8964594006538391,0.6645631194114685,9.534098625183105,3.168818473815918,3.168973207473755,3.169065475463867,3.168818473815918,0.8807476758956909,0.7121291160583496,3.168973207473755,0.8808974623680115,0.7048412561416626,3.169065475463867,0.8808615803718567,0.7136907577514648,1e-06
79,9.716496467590332,3.229783296585083,3.2299060821533203,3.2295806407928467,3.229783296585083,0.8963317275047302,0.6630668044090271,3.2299060821533203,0.8964466452598572,0.6594886183738708,3.2295806407928467,0.8964551687240601,0.6612452268600464,9.534643173217773,3.1689937114715576,3.169158458709717,3.1692593097686768,3.1689937114715576,0.8806804418563843,0.7116085290908813,3.169158458709717,0.8808304071426392,0.7043206691741943,3.1692593097686768,0.8807991743087769,0.7126496434211731,1e-06
80,9.719015121459961,3.2308952808380127,3.231177568435669,3.2297210693359375,3.2308952808380127,0.8964649438858032,0.6634571552276611,3.231177568435669,0.8967553377151489,0.6624162197113037,3.2297210693359375,0.8965389132499695,0.6630017757415771,9.534849166870117,3.169074296951294,3.1692426204681396,3.1693150997161865,3.169074296951294,0.8807116150856018,0.7121291160583496,3.1692426204681396,0.8808630108833313,0.7048412561416626,3.1693150997161865,0.8808196187019348,0.7105674147605896,1e-06
81,9.718825340270996,3.230971097946167,3.2301864624023438,3.230457067489624,3.230971097946167,0.896300196647644,0.661050021648407,3.2301864624023438,0.8963448405265808,0.6635222434997559,3.230457067489624,0.8964601755142212,0.6632620096206665,9.534201622009277,3.1688642501831055,3.1690306663513184,3.1691017150878906,3.1688642501831055,0.8807445764541626,0.7126496434211731,3.1690306663513184,0.880895733833313,0.7043206691741943,3.1691017150878906,0.8808495998382568,0.7105674147605896,1e-06
82,9.71381664276123,3.228703737258911,3.228790283203125,3.2291150093078613,3.228703737258911,0.8961222171783447,0.6639125347137451,3.228790283203125,0.8964011073112488,0.6603994369506836,3.2291150093078613,0.896205723285675,0.6654739379882812,9.535305976867676,3.1692142486572266,3.1694231033325195,3.1694717407226562,3.1692142486572266,0.8806943297386169,0.7105674147605896,3.1694231033325195,0.8808540105819702,0.7053617835044861,3.1694717407226562,0.8808049559593201,0.7084851861000061,1e-06
83,9.716059684753418,3.2299768924713135,3.229862689971924,3.229027032852173,3.2299768924713135,0.8960458040237427,0.6693123579025269,3.229862689971924,0.896308183670044,0.6616355180740356,3.229027032852173,0.8961603045463562,0.6658642888069153,9.535306930541992,3.169215202331543,3.169426918029785,3.1694812774658203,3.169215202331543,0.8807101845741272,0.7105674147605896,3.169426918029785,0.8808715343475342,0.7053617835044861,3.1694812774658203,0.8808268308639526,0.7095263004302979,1e-06
84,9.712199211120605,3.22750186920166,3.229585647583008,3.2279343605041504,3.22750186920166,0.895861804485321,0.6639776229858398,3.229585647583008,0.8964569568634033,0.6638475060462952,3.2279343605041504,0.8960599899291992,0.6626764535903931,9.535572052001953,3.1693055629730225,3.1695241928100586,3.1695666313171387,3.1693055629730225,0.8806556463241577,0.7105674147605896,3.1695241928100586,0.8808184862136841,0.7048412561416626,3.1695666313171387,0.8807716965675354,0.7090057134628296,1e-06
85,9.714945793151855,3.2290220260620117,3.2299511432647705,3.2287964820861816,3.2290220260620117,0.8963086009025574,0.661440372467041,3.2299511432647705,0.8966054320335388,0.6615054607391357,3.2287964820861816,0.8963271975517273,0.6620258688926697,9.53504753112793,3.169135808944702,3.169340133666992,3.169402837753296,3.169135808944702,0.8806318640708923,0.7110880017280579,3.169340133666992,0.880793571472168,0.7048412561416626,3.169402837753296,0.8807489275932312,0.7084851861000061,1e-06
86,9.717299461364746,3.2295777797698975,3.2314066886901855,3.2291507720947266,3.2295777797698975,0.8959879875183105,0.6630668044090271,3.2314066886901855,0.8964923620223999,0.6628716588020325,3.2291507720947266,0.8961682915687561,0.6616355180740356,9.534453392028809,3.1689491271972656,3.169137477874756,3.1692092418670654,3.1689491271972656,0.8806768655776978,0.7121291160583496,3.169137477874756,0.8808295130729675,0.7043206691741943,3.1692092418670654,0.8807932734489441,0.7090057134628296,1e-06
87,9.721912384033203,3.231835126876831,3.2318575382232666,3.2310705184936523,3.231835126876831,0.8965039849281311,0.6611801385879517,3.2318575382232666,0.8966054916381836,0.6631318926811218,3.2310705184936523,0.8963747024536133,0.66599440574646,9.533252716064453,3.1685547828674316,3.168731212615967,3.1688194274902344,3.1685547828674316,0.8807571530342102,0.7116085290908813,3.168731212615967,0.8809077739715576,0.7027589678764343,3.1688194274902344,0.880873441696167,0.7090057134628296,1e-06
88,9.715729713439941,3.2298974990844727,3.229891777038574,3.2288002967834473,3.2298974990844727,0.8962743282318115,0.6645631194114685,3.229891777038574,0.8965430855751038,0.6617006063461304,3.2288002967834473,0.8963038325309753,0.6595537066459656,9.534162521362305,3.1688361167907715,3.1690618991851807,3.1691207885742188,3.1688361167907715,0.8808008432388306,0.7110880017280579,3.1690618991851807,0.8809633851051331,0.7038000822067261,3.1691207885742188,0.8809226155281067,0.7084851861000061,1e-06
89,9.71618366241455,3.2300362586975098,3.229522943496704,3.229489803314209,3.2300362586975098,0.8961473107337952,0.6622210741043091,3.229522943496704,0.8966367840766907,0.656495988368988,3.229489803314209,0.8964840173721313,0.6615054607391357,9.534418106079102,3.168919086456299,3.169156074523926,3.1692142486572266,3.168919086456299,0.8807728290557861,0.7105674147605896,3.169156074523926,0.8809345960617065,0.7038000822067261,3.1692142486572266,0.8808996677398682,0.7074440121650696,1e-06
90,9.717730522155762,3.229400873184204,3.230905771255493,3.2303056716918945,3.229400873184204,0.896180272102356,0.6652787923812866,3.230905771255493,0.8964850902557373,0.6633921265602112,3.2303056716918945,0.896515965461731,0.6620258688926697,9.533635139465332,3.168668031692505,3.168886661529541,3.1689603328704834,3.168668031692505,0.8807058930397034,0.7110880017280579,3.168886661529541,0.880867063999176,0.7032795548439026,3.1689603328704834,0.8808341026306152,0.7064028978347778,1e-06
91,9.718501091003418,3.231186628341675,3.2296524047851562,3.230550527572632,3.231186628341675,0.8962534070014954,0.6588380932807922,3.2296524047851562,0.8962904810905457,0.6572766900062561,3.230550527572632,0.8962984085083008,0.6619608402252197,9.533485412597656,3.1686298847198486,3.1688365936279297,3.16890811920166,3.1686298847198486,0.8807761073112488,0.7100468277931213,3.1688365936279297,0.8809336423873901,0.7027589678764343,3.16890811920166,0.8809030652046204,0.7043206691741943,1e-06
92,9.723308563232422,3.2316999435424805,3.231578826904297,3.232914924621582,3.2316999435424805,0.8963233828544617,0.6687268018722534,3.231578826904297,0.8968157768249512,0.6583826541900635,3.232914924621582,0.8967873454093933,0.660594642162323,9.532049179077148,3.1681621074676514,3.1683509349823,3.168433427810669,3.1681621074676514,0.8808398246765137,0.7100468277931213,3.1683509349823,0.8809902667999268,0.7038000822067261,3.168433427810669,0.8809645771980286,0.7027589678764343,1e-06
93,9.71001148223877,3.2267820835113525,3.227595567703247,3.2285280227661133,3.2267820835113525,0.8957756161689758,0.6680762767791748,3.227595567703247,0.8962647914886475,0.659358561038971,3.2285280227661133,0.8960581421852112,0.661440372467041,9.53239631652832,3.16827654838562,3.168459892272949,3.16856050491333,3.16827654838562,0.8807340264320374,0.7095263004302979,3.168459892272949,0.8808825612068176,0.7022384405136108,3.16856050491333,0.8808621168136597,0.7017178535461426,1e-06
94,9.716801643371582,3.2298524379730225,3.2293386459350586,3.2305195331573486,3.2298524379730225,0.8963173627853394,0.661895751953125,3.2293386459350586,0.8965985178947449,0.6609199047088623,3.2305195331573486,0.8966943025588989,0.6625463366508484,9.533124923706055,3.1684975624084473,3.168736457824707,3.168802261352539,3.1684975624084473,0.8808210492134094,0.7100468277931213,3.168736457824707,0.8809829950332642,0.7006767392158508,3.168802261352539,0.8809508085250854,0.7038000822067261,1e-06
95,9.716094970703125,3.2289299964904785,3.229719877243042,3.230356454849243,3.2289299964904785,0.8961787223815918,0.6579272747039795,3.229719877243042,0.8965193629264832,0.6588380932807922,3.230356454849243,0.8964370489120483,0.661440372467041,9.533512115478516,3.1686275005340576,3.1688737869262695,3.168936014175415,3.1686275005340576,0.880715548992157,0.7095263004302979,3.1688737869262695,0.880884051322937,0.7022384405136108,3.168936014175415,0.880850613117218,0.7032795548439026,1e-06
96,9.721908569335938,3.2323319911956787,3.231606960296631,3.2308928966522217,3.2323319911956787,0.8963413834571838,0.6633921265602112,3.231606960296631,0.8965228796005249,0.6583826541900635,3.2308928966522217,0.8962989449501038,0.6640426516532898,9.531573295593262,3.168020486831665,3.16821026802063,3.1682796478271484,3.168020486831665,0.8808016777038574,0.7100468277931213,3.16821026802063,0.8809500932693481,0.7027589678764343,3.1682796478271484,0.8809224963188171,0.7043206691741943,1e-06
97,9.716903686523438,3.2294507026672363,3.230966091156006,3.2294318675994873,3.2294507026672363,0.8963272571563721,0.6634571552276611,3.230966091156006,0.8969165682792664,0.661050021648407,3.2294318675994873,0.896591305732727,0.6559755206108093,9.531683921813965,3.1680448055267334,3.168271780014038,3.1683125495910645,3.1680448055267334,0.8808232545852661,0.7095263004302979,3.168271780014038,0.8809822797775269,0.7022384405136108,3.1683125495910645,0.8809436559677124,0.7038000822067261,1e-06
98,9.727795600891113,3.232816457748413,3.2351231575012207,3.232804775238037,3.232816457748413,0.8966009616851807,0.6646282076835632,3.2351231575012207,0.8970646262168884,0.6596838235855103,3.232804775238037,0.8968033194541931,0.6630017757415771,9.531322479248047,3.16793155670166,3.16815185546875,3.168191432952881,3.16793155670166,0.880854606628418,0.7110880017280579,3.16815185546875,0.881011962890625,0.7027589678764343,3.168191432952881,0.8809707164764404,0.7043206691741943,1e-06
99,9.72487735748291,3.232901096343994,3.2330918312072754,3.231837034225464,3.232901096343994,0.8964951634407043,0.6635872721672058,3.2330918312072754,0.8969451189041138,0.6587730050086975,3.231837034225464,0.8964253664016724,0.660659670829773,9.531404495239258,3.1679675579071045,3.1681857109069824,3.1682074069976807,3.1679675579071045,0.880836009979248,0.7116085290908813,3.1681857109069824,0.8809903860092163,0.7027589678764343,3.1682074069976807,0.8809400796890259,0.7069234848022461,1e-06
